# 压强导数计算结果
# 列: μ_B(MeV) T(MeV) P ∂P/∂μ ∂²P/∂μ² ∂³P/∂μ³ ∂⁴P/∂μ⁴ κ₁ κ₂ κ₃ κ₄ κ₂/κ₁ κ₃/κ₂ κ₄/κ₂
791.0 50.00000000000001 0.0044232132080618295 0.018881888785609043 0.08540672994963026 0.4140258507555251 2.055379726309499 0.018881888785609043 0.08540672994963026 0.4140258507555251 2.055379726309499 4.523209034825137 4.847695854878208 24.065781789347117
781.0 50.00000000000001 0.0035675733401632124 0.01504305721654346 0.06688762061290175 0.32037143662702156 1.6403768608979368 0.01504305721654346 0.06688762061290175 0.32037143662702156 1.6403768608979368 4.446411367720035 4.789697012562383 24.524371563331247
771.0 50.00000000000001 0.002884610708190545 0.012031370023477483 0.05259037160872771 0.24707514228677363 1.263593084948714 0.012031370023477483 0.05259037160872771 0.24707514228677363 1.263593084948714 4.371104164039938 4.698106035930158 24.027080362729603
761.0000000000001 50.00000000000001 0.002337401549220323 0.009657890552858104 0.04155408895048742 0.19104156021939606 0.9605472174113805 0.009657890552858104 0.04155408895048742 0.19104156021939606 0.9605472174113805 4.302605079552297 4.597419051757485 23.115588421536394
751.0000000000001 50.00000000000001 0.0018974371350508037 0.007777910057724708 0.03299999595096424 0.14850806117777351 0.728984229451398 0.007777910057724708 0.03299999595096424 0.14850806117777351 0.728984229451398 4.242784463442075 4.500244830285629 22.090433905950142
741.0000000000001 50.00000000000001 0.0015426220833237904 0.006281489742174104 0.02633045283551893 0.11617513496248684 0.5555313128891313 0.006281489742174104 0.02633045283551893 0.11617513496248684 0.5555313128891313 4.191752898796524 4.412196618425428 21.09843367903409
731.0000000000001 50.00000000000001 0.0012557326785442168 0.005085043129748765 0.02109699231490401 0.09145921500931879 0.42621373872072305 0.005085043129748765 0.02109699231490401 0.09145921500931879 0.42621373872072305 4.148832522477807 4.335177908023755 20.20258302031155
721.0000000000001 50.00000000000001 0.0010232575302298107 0.0041246849524835556 0.016965048684983476 0.07242756847072343 0.32951712511345727 0.0041246849524835556 0.016965048684983476 0.07242756847072343 0.32951712511345727 4.113053210226027 4.2692225537102235 19.42329381023985
711.0 50.00000000000001 0.0008345320449700662 0.0033512371779974674 0.013684430258070006 0.057659309903699725 0.25671661408890173 0.0033512371779974674 0.013684430258070006 0.057659309903699725 0.25671661408890173 4.083396528277697 4.213497297024608 18.759759028879582
701.0 50.00000000000001 0.0006810911037750955 0.0027265516424988807 0.011066818780091943 0.0461135765653486 0.2014394596972101 0.0027265516424988807 0.011066818780091943 0.0461135765653486 0.2014394596972101 4.058906718505878 4.1668321747801755 18.202110624561662
691.0 50.00000000000001 0.0005561819265560723 0.002220814662871937 0.008969280029236776 0.03702509415586164 0.15909279586744055 0.002220814662871937 0.008969280029236776 0.03702509415586164 0.15909279586744055 4.0387341542665185 4.127989541543193 17.737521333803006
681.0 50.00000000000001 0.0004543944672488526 0.0018105652874688778 0.0072823581592284855 0.02982703952551291 0.12636657846411628 0.0018105652874688778 0.0072823581592284855 0.02982703952551291 0.12636657846411628 4.022146127306478 4.095794092153368 17.35242564305625
671.0 50.00000000000001 0.00037137849373973584 0.0014772278491838263 0.005921500006220841 0.024095698539505862 0.10086928191424044 0.0014772278491838263 0.005921500006220841 0.024095698539505862 0.10086928191424044 4.008521779150381 4.06918829928094 17.034413883014786
661.0 50.00000000000001 0.0003036251264280153 0.0012060154676749254 0.0048208548947487285 0.0195112031295755 0.08085780347986907 0.0012060154676749254 0.0048208548947487285 0.0195112031295755 0.08085780347986907 3.9973408500662466 4.047249617661944 16.77250306121971
651.0 50.00000000000001 0.0002482967649304019 0.0009851026738505995 0.003928757501484158 0.015829704245862067 0.06504881412660873 0.0009851026738505995 0.003928757501484158 0.015829704245862067 0.06504881412660873 3.9881705793440902 4.029188424045545 16.55709574898308
641.0 50.00000000000001 0.00020309369823630545 0.0008049949647282988 0.003204405286577183 0.01286356423638318 0.052488588364331935 0.0008049949647282988 0.003204405286577183 0.01286356423638318 0.052488588364331935 3.9806525841546487 4.0143374779298036 16.380134118552192
631.0 50.00000000000001 0.00016614879345494145 0.0006580439051172355 0.002615389653760759 0.010467148455837134 0.04246051434009903 0.0006580439051172355 0.002615389653760759 0.010467148455837134 0.04246051434009903 3.974491114380594 4.002137287950979 16.234871266330654
621.0 50.00000000000001 0.0001359438718334327 0.0005380709335552035 0.0021358416644685287 0.008526539878606455 0.03442063022286012 0.0005380709335552035 0.0021358416644685287 0.008526539878606455 0.03442063022286012 3.9694425609581856 3.9921217103554127 16.115721869966034
611.0000000000001 50.00000000000001 0.0001112429746608794 0.0004400732089543872 0.0017450251822100865 0.006952013007783898 0.027952112723489967 0.0004400732089543872 0.0017450251822100865 0.006952013007783898 0.027952112723489967 3.965306559688698 3.983904117062153 16.018171547581005
601.0000000000001 50.00000000000001 9.103888084490867e-5 0.00035999199974107306 0.0014262590423028505 0.0056724669446675275 0.022731814118500514 0.00035999199974107306 0.0014262590423028505 0.0056724669446675275 0.022731814118500514 3.96191871855124 3.9771645798008137 15.938068362250329
